Gene	Estimate_HsapVsPanTro	Pval_HsapVsPanTro	FDR_HsapVsPanTro	Estimate_HsapVsRheMac	Pval_HsapVsRheMac	FDR_HsapVsRheMac	Estimate_PanTroVsRheMac	Pval_PanTroVsRheMac	FDR_PanTroVsRheMac	Fstat_Species	Anova_Species	AnovaAdj_Species
335	SLC9B1	0.249071343258923	0.228295450431126	0.387340793013638	-1.82944928322913	4.33522739597958e-05	0.000359208362170871	-2.81934621387938	2.2463482920454e-06	2.36956348396432e-05	100.98682468845	3.77879662319092e-16	5.09419572772367e-12
336	SLC9B2	0.025439658296244	0.871587584839959	0.929951046039871	-0.869770794521517	0.000145422018139163	0.00104333913067273	-0.834142716420637	0.00097453083965493	0.00487844420697665	28.3109297418067	2.54035688270936e-08	0.000342465511358048
337	SMN1	0.273746720305959	0.264453797247982	0.429312327517027	-5.81860020006321	0	0	-6.32076846434143	0	0	725.189526715769	1.41957265445987e-31	1.91372589547735e-27
338	SNTG2	-0.0729889955960587	0.888617876582928	0.939712707421906	-2.94456333170473	9.23582206935336e-06	9.07493566450092e-05	-2.31076871027516	1.2470486865368e-09	2.56663562491643e-08	48.9918792335323	2.29463079491102e-11	3.09339177461955e-07
339	SNX11	-0.18698273645511	0.456667176149696	0.626981383203387	-1.59473479935128	6.64701615304963e-06	6.80398061953395e-05	-0.85332396851507	0.0111217150038612	0.0375863223783034	29.9819838628547	1.300039077832e-08	0.000175258268082532
340	SOCS2	-0.352736047860794	0.222131675874125	0.37940448971345	-1.93157090139869	4.51419834845979e-09	1.00256849976254e-07	-1.1590055318638	2.3945633931266e-06	2.50824468552756e-05	24.3237168507102	1.38785900623108e-07	0.00187097272630011
341	SOCS5	0.20440169470082	0.398550660158062	0.574822023065244	-0.956638829172608	0.00256742362187756	0.0120611362128194	-0.762511872999536	0.000177582246959185	0.00112288286644314	18.1579387234631	2.66976051267337e-06	0.0359910414713498
342	SOS2	0.0598687528359647	0.65590735014018	0.791443634021534	-0.665367436959754	0.00125650225095186	0.00656546776941165	-0.780552227313993	0.000128871274516884	0.000846231686196841	44.3519933399619	9.01099934112639e-11	1.21477282117725e-06
343	SP7	0.144866683033449	0.375375752071833	0.550167483548639	-2.17841075330989	8.41525982231417e-09	1.77536960351514e-07	-2.15718374184135	3.30010285853888e-06	3.31256231180161e-05	97.3564635488222	6.86193358778548e-16	9.25057266969361e-12
344	SPAG4	0.333969494614919	0.248344295889203	0.411394624340421	-1.31579468921559	0.00248491135021078	0.0117293732185545	-1.21316888786148	1.2960099596393e-05	0.00011135443126767	75.2842522049381	4.06742219168417e-14	5.48329185660943e-10
345	SPATA5	-0.430474612699555	0.105111188414283	0.21808137389523	-1.55838284253451	5.46311927560605e-05	0.000439167030139805	-0.785097617122895	0.00270932970535176	0.0116878316025111	20.4451691916185	8.45515851749433e-07	0.0113983991974341
346	SPINK5	0.0180246775165314	0.904982559811316	0.95001322915561	-4.66473658887693	0	0	-4.66685348135499	0	0	281.72915115177	6.56422503252738e-24	8.84923176635016e-20
347	SPOCD1	-0.55036438575964	0.0632063455698297	0.146180261558908	-2.33657268359311	1.81034658597312e-07	2.83782352622135e-06	-2.35605819396711	3.80332828142649e-06	3.76451311027243e-05	39.3790872030969	4.37959634582603e-10	5.90413383380807e-06
348	SRCIN1	-0.0987430970530359	0.438199618622614	0.611782214027698	-0.420416781213589	0.0102463271816957	0.0378587777579686	-0.361822051034343	0.0122007448091843	0.0404720080641274	139.781874920447	1.63467310692594e-18	2.20370281544686e-14
349	SREK1IP1	0.063487048711424	0.778362485764777	0.873288856287538	-1.37864532796436	6.35114548508398e-07	8.78478586441744e-06	-1.09729481906423	0.000103104676164811	0.000694964435794364	19.6310148253158	1.2633196634688e-06	0.0170308123832229
350	ST7L	-0.127921945401453	0.585666743210719	0.737196392644604	-1.57885617329319	1.60021586648185e-07	2.52901642392049e-06	-1.79896552780294	0	0	30.1809204068093	1.20220097354751e-08	0.000162068713243939
351	STAG3	0.167991933214128	0.659023446537271	0.794020473926977	-2.26154100804498	6.35157112154339e-05	0.000501908149411057	-1.8974735358844	1.74380183937117e-06	1.88065540772502e-05	33.18205380676	3.83047223797113e-09	5.16385962400888e-05
352	STARD6	-0.191616776037284	0.0965996966197558	0.203732870796453	-1.3359521519024	5.59895786844677e-07	7.81361811848147e-06	-1.55748710165095	4.82615690757804e-05	0.000356696388547476	32.3826016895054	5.16120221933662e-09	6.95781671188769e-05
353	STARD9	-0.0669383723563713	0.688951535755795	0.815502296384571	-0.815912687296328	0.000927536223648495	0.00507472233401192	-0.678737381900543	0.000222732974999085	0.00137558930193545	61.7029525352642	8.29897435810926e-13	1.11878473321671e-08
354	STAU1	0.192141268942131	0.181052263067064	0.326218331783894	-0.560111624657981	0.0111081558685713	0.0402984524392383	-0.700631901300344	2.64708475672393e-06	2.73450954830615e-05	21.8754250366968	4.25791308496964e-07	0.00574009262984757
355	STMND1	-0.100539876923766	0.698231978036498	0.822084305319653	-1.51069344887858	0.000531531477964142	0.00314693713413904	-1.61702953253317	0.000419299239144744	0.00237192092335933	32.3227294520854	5.27872941475298e-09	7.1162551240285e-05
356	SUPT20H	-0.269605194432974	0.068583771968187	0.155560117028193	-1.92950295233793	0	0	-1.78224606381844	8.65973959207622e-15	3.70609363304062e-13	164.066010562057	1.02736712920204e-19	1.38499362687727e-15
357	SWT1	-0.402495446407101	0.279895595999105	0.44687010910396	-2.81634252176605	6.05560046551545e-12	2.10944573322e-10	-2.7315974112486	1.89672082484549e-08	3.16848741508575e-07	36.717493026771	1.07939689643188e-09	1.45513495607982e-05
358	SYNDIG1L	-0.358971248428493	0.420821252100831	0.596226095593411	-1.80014271465859	0.00421888445119145	0.0182237013838154	-1.80882382438346	0.00208971054167617	0.00939986246657873	17.7648028098567	3.27602936571395e-06	0.0441641518791897
359	SYPL2	-0.188207163676352	0.657393017117132	0.792410163068317	-2.09324715756464	0.00120520214591813	0.00633918459973557	-1.81533640109392	0.00151604831517282	0.00717621044130788	28.7866127606293	2.09437027812979e-08	0.000282342057194677
360	TAB2	-0.155847257462182	0.328314079986456	0.500792273398667	-0.724797142699052	0.00184109305695013	0.00911486430434986	-0.702522823607213	0.000440083512351253	0.00246494064372182	47.1228740103944	3.9356759414611e-11	5.30568473668371e-07
361	TAF3	0.0291211912999755	0.86923203224016	0.929003847021795	-1.42225328810026	3.41680705950864e-09	7.74150856625815e-08	-0.76926897599917	0.000429711497859753	0.00242078591836495	22.7801215459883	2.79266275109362e-07	0.0037647886547493
362	TANGO6	-0.39805954719326	0.0490241762550925	0.11977073579103	-1.53965562421085	8.1636321724865e-07	1.09072274843697e-05	-1.00506505187062	1.43819934361744e-06	1.57245461081158e-05	66.2552685484915	2.86476565457951e-13	3.86199057893863e-09
363	TBC1D2B	-0.0408828689158384	0.846630088590321	0.915320868940822	-1.07897005989458	5.65588410303963e-05	0.000452504294320933	-1.077428195218	1.17683640610267e-12	3.7154406535527e-11	64.0201532242076	4.79451757189143e-13	6.46348913866683e-09
364	TBC1D9	0.0545650117997469	0.760114461896044	0.862841281645383	-0.844073326404996	0.00032894219496904	0.00208975953363696	-1.01477082194362	0	0	41.9340011455785	1.91294856388006e-10	2.57884595896671e-06
365	TBRG4	0.427682231420681	0.157057907163651	0.294478114947592	-2.00265057225043	3.80362408236579e-13	1.59244274081904e-11	-1.60257048378917	1.70973308843969e-08	2.87751707431404e-07	82.5069246856522	9.71396773524636e-15	1.30953999038856e-10
366	TBX15	-0.208038634321505	0.497930914617049	0.665207279749523	-2.10734651360841	1.04324446970061e-06	1.34454863250802e-05	-2.07624078925928	7.32745251141864e-08	1.07839942474274e-06	45.8697176744859	5.69942496434454e-11	7.68339479443287e-07
367	TCEANC2	-0.0727536809141585	0.783722797814502	0.876284899837215	-2.55503465794523	4.44089209850063e-16	2.66078517243942e-14	-2.00877326584247	5.04221781214564e-05	0.000371240515158577	30.5556366576011	1.03834487959765e-08	0.000139979273218559
368	TCN2	0.438681016986509	0.314382753371287	0.48580856237945	-2.47839880548218	1.24658259226251e-06	1.56327255128288e-05	-3.08195448988683	8.72417651454072e-08	1.26191656215154e-06	67.160466631766	2.33434460703627e-13	3.1469299647456e-09
369	TCP11	-0.328294740888265	0.118852319140556	0.239391620250088	-2.80770271412748	0	0	-3.04755624176719	1.23678844943242e-13	4.60584118419848e-12	138.413705551794	1.93414193198212e-18	2.6074167385051e-14
370	TECPR2	-0.00822380069665556	0.95191802011024	0.976475273735702	-2.17230455116054	1.33226762955019e-15	7.64268081445365e-14	-1.91991772510237	1.96884063052849e-07	2.65419405401546e-06	182.797205728864	1.54479972318881e-20	2.08254450683083e-16
371	TECR	0.359597752909116	0.0932511462423515	0.198314986984247	-0.994643145738298	0.000314204380016614	0.00200843492034328	-0.729900631032142	0.000166736908613574	0.00106278026714874	22.2570860129131	3.55988797024588e-07	0.00479908497268847
372	TGFA	-0.574457666727577	0.252290529609153	0.415785896046577	-2.56033346044767	3.08046217434299e-05	0.000265862423638399	-2.3558526751254	0.000935900076213025	0.00472364991667083	26.1607331725422	6.23144474909548e-08	0.000840061066625562
373	TIGD7	-0.141553224922646	0.520493956161457	0.684339842627356	-0.947634375933924	0.00592097826607985	0.0241954252819104	-1.09244244331732	0.00269277208307783	0.0116350193756321	25.0467166917105	1.00871568175554e-07	0.00135984961057464
374	TLN1	0.209492946069929	0.290870974191973	0.459914567567674	-0.790730189855952	0.00112734673252302	0.00598808561904759	-0.665711319512979	1.25588428545598e-10	2.9859922490709e-09	58.6450823319607	1.75425485290128e-12	2.36491096719622e-08
375	TMCO6	-0.738033971968428	0.0489933440650252	0.119738809162546	-2.09020310287294	0.00130736994048419	0.00681014457792404	-1.58791596897385	0.00153854447596635	0.00725830937369242	47.2265268176199	3.81815699729969e-11	5.14725744805971e-07
376	TMEM106C	-0.421719699237272	0.113633395108677	0.231194053646252	-1.90328655230631	2.10388959587249e-08	4.04024724244402e-07	-1.27039913157088	1.91006261602844e-05	0.000157801662514554	61.0517237773582	9.70991814760964e-13	1.30899406547926e-08
377	TMEM143	0.240794547401583	0.573301318176974	0.727404712502944	-2.58447551112097	5.14002829232751e-06	5.44326169747582e-05	-2.20158805620688	6.19221340869558e-10	1.32293548276743e-08	54.3965195962664	5.21803787659041e-12	7.03443686143154e-08
378	TMEM184A	0.166175978644121	0.255939362374882	0.419959281125476	-2.4131340706249	3.4008820870568e-07	5.02711528679964e-06	-2.2233405405791	0.00553613714903967	0.0213038719447696	22.6609666686621	2.95065888117216e-07	0.00397778323770819
379	TNC	0.259165109095429	0.372321083178661	0.546522269417632	-3.75847512248962	1.02500452570098e-10	3.0236512059026e-09	-3.58408259155149	3.5371085349567e-07	4.49922131205375e-06	87.0310651089745	4.16761577128971e-15	5.61836282127566e-11
380	TNFRSF1B	-0.435605223787042	0.138240881783888	0.268203404607706	-1.07297238601978	0.00927163419567378	0.0349234145269288	-1.18846748495535	0.0015387548667265	0.00725830937369242	26.077309192184	6.45766676974544e-08	0.000870558057229382
381	TNK1	-0.266553647235616	0.445801377064067	0.617820177849342	-2.65146796519641	7.60207963246273e-09	1.61137791706337e-07	-2.3062877650203	2.07878159130814e-12	6.33948584623137e-11	106.527688743317	1.57249210525018e-16	2.11987660708777e-12
382	TNNC1	0.0956204099881625	0.605555529640783	0.751609190182669	-3.15252464790198	2.22044604925031e-16	1.37943931750892e-14	-2.97839877328447	3.21609405773415e-12	9.57089712854616e-11	134.92348322165	2.99064392460197e-18	4.03168707475591e-14
383	TNNT1	-0.309471972515764	0.29665307950208	0.466267945058591	-2.5378046623071	6.0310314520251e-09	1.30565153368464e-07	-2.56244101671369	2.37596683509977e-05	0.000190543776942178	56.4008461675645	3.09646288462535e-12	4.17434161476343e-08
384	TOPBP1	-0.0695815724073976	0.768478665075702	0.867985488354385	-1.06845223285085	0.000843929034836099	0.00466653294447312	-1.5654353339156	0	0	61.0114219694691	9.80513840242661e-13	1.32183070803113e-08
385	TPTE2	-0.0791291641527083	0.695868985647241	0.820448644001264	-1.07937980195189	0.00650885461866335	0.026130395805301	-1.55898892070866	0.00505356240488286	0.0198274373632788	29.3159156135162	1.69327248132021e-08	0.000228270063206778
386	TRAF4	-0.696644659681028	0.0850161525705093	0.184498189440283	-2.28501918251723	2.76107101060408e-05	0.000241544440583735	-1.59503901554817	1.9731314804261e-08	3.27583565118526e-07	60.1171551618679	1.21911630135711e-12	1.64349068585951e-08
387	TRAPPC10	0.255450202917437	0.0800627704608374	0.175929292352494	-0.580832115407188	0.000211220675463641	0.00143449165034023	-0.542588001837324	3.50121023879879e-05	0.000269098148399353	40.5062284421307	3.02584353327247e-10	4.07913966720462e-06
388	TRAPPC8	0.0960924777439415	0.610435603233906	0.754980033687732	-0.539870387026946	0.00863008578413926	0.0329487925392188	-0.910729885308904	5.67027056197489e-07	6.80684928281242e-06	23.6921669413653	1.84194881260628e-07	0.00248313119427453
389	TRIM3	-0.284769190238275	0.0641101932380519	0.14781418078368	-0.905826883861744	7.36845911286643e-06	7.45752231986129e-05	-0.509570464594888	0.00110305413966438	0.00542710688204947	76.3013673656475	3.30313725261727e-14	4.45295933025335e-10
390	TRIM63	-0.0985585915253061	0.489111036707531	0.656865505142366	-4.02165888684812	0	0	-3.76979675317448	0	0	673.81241989556	5.72215751494502e-31	7.71404054589738e-27
391	TRMT61A	-0.481180994482755	0.133894954100868	0.261789394667702	-1.9880376428496	2.4451699226935e-05	0.000216011374363244	-1.08818414424309	0.000754046687961418	0.00391094002543139	42.5598604797417	1.56987264251258e-10	2.11634530937121e-06
392	TRPA1	-0.0690627780912592	0.78867351355746	0.87948611434098	-1.99461269806507	1.60922364103033e-05	0.000149407327167561	-2.33544977235697	4.35853340086112e-08	6.72598895047397e-07	51.733671711867	1.06736013335967e-11	1.43890819578217e-07
393	TRPM6	0.423909178397606	0.261493544317315	0.42574812450987	-2.78060769630383	6.57032881434816e-08	1.12404318205872e-06	-3.14372159068765	1.32560629140244e-13	4.89602696284829e-12	51.1790621345057	1.24309622981993e-11	1.67581802742025e-07
394	TRRAP	0.0854162192749809	0.43137993378491	0.606089930938444	-0.959550195423406	5.0123153405579e-08	8.85596633106961e-07	-0.988164205098938	1.00578345652025e-09	2.10542962381203e-08	247.538515512746	6.87834211210004e-23	9.27269300132206e-19
395	TSPAN15	-0.484336116441167	0.191476376666717	0.339465154371911	-3.09562662528252	2.18790815020853e-06	2.56034633445844e-05	-2.22406064905438	0.000687961534878712	0.00361153016031928	54.7849492883691	4.7109523650293e-12	6.350834883296e-08
396	TSSC4	-0.420165666935768	0.316033422630386	0.48752291464857	-1.52583155305058	0.0115056540617935	0.0413510323665791	-1.17639090821105	0.00533663532803286	0.020697117622903	34.1201362593032	2.71506738448202e-09	3.66018234102021e-05
397	TTC13	-0.125171517579526	0.569656948399454	0.724485407676702	-0.910625177801235	0.00577256720579555	0.0236894911723987	-0.831541207120593	0.000177430892178032	0.00112245230288693	27.8869245998275	3.02227308455802e-08	0.000407432634529267
398	TTC31	-0.203049918696844	0.32677019465785	0.499454534487809	-1.973090236974	5.99520433297585e-15	3.12051542906747e-13	-1.5863562039895	6.59317045403895e-11	1.64597279427591e-09	68.4073176290205	1.76679787645446e-13	2.38182021724825e-09
399	TTC38	-0.105959428979017	0.754411574786508	0.859770262887557	-2.45882039175613	0.000270607186572347	0.00176490347468883	-2.18837965134007	0.00189638069386566	0.00863394398311482	22.2910037759526	3.50396913134309e-07	0.00472370078596362
400	TTF1	-0.0096331029364296	0.972350368082258	0.986960111750231	-1.34036954241331	6.29466767909648e-06	6.48845331003591e-05	-0.900104842608945	0.00185056588794774	0.00845104293205403	24.8200000439609	1.11424259006145e-07	0.00150211043566184
401	TTLL3	0.25983652692362	0.32517712586447	0.497470497960463	-0.955143380944476	0.000193303316641913	0.00133431746628245	-1.17972805688633	9.77818648273399e-08	1.39491779866388e-06	31.8480438987876	6.31624252170003e-09	8.51492654350382e-05
402	TTLL4	-0.553597470108209	0.0504583522511577	0.122475521551649	-1.80349375991401	2.15701615213781e-06	2.53078631392253e-05	-0.719956904580743	0.00248281044575482	0.0108424903204473	89.84326770755	2.50743667817159e-15	3.38027538584312e-11
403	UACA	-0.483114058153107	0.0984568512228146	0.206840706145358	-4.52129918938469	0	0	-3.47188187500085	0	0	94.1619572955319	1.17809381926746e-15	1.58818827775446e-11
404	UBA7	0.529353155369114	0.0936385197201959	0.198847537075597	-3.55688713563091	4.37960778754132e-12	1.57443980223585e-10	-4.56971658499037	0	0	148.028600469813	6.10857897890772e-19	8.2349753214655e-15
405	UBAP2L	0.0846329179115532	0.434854129500438	0.608951607655582	-0.706730704930822	1.37933583443939e-07	2.23227207491925e-06	-0.642848733476709	2.64733427401964e-07	3.47166472257381e-06	20.2540134285302	9.28422827180518e-07	0.0125160681332206
406	UCK2	-0.0156995103571742	0.936795210385281	0.967957095976391	-0.784001345820849	0.00203219051970094	0.0099369647867231	-0.429075780739965	2.634689593628e-05	0.000208143751407987	22.4346822558562	3.27713601350481e-07	0.00441790705980583
407	UHRF1BP1L	-0.257974399758038	0.347890675455764	0.521391239112747	-1.02194741029848	3.2266668004155e-08	5.94244469076521e-07	-1.08225438832109	0.000412163848589442	0.00233594027305761	19.6118314026923	1.27545738947713e-06	0.0171944410675412
408	ULK2	-0.16846407160549	0.0891024939215095	0.191485847370615	-0.716493297094939	0.000358480118619386	0.00224253850538652	-0.822711378344727	6.48256406008407e-05	0.000463369279395511	48.5464037246072	2.60599728920476e-11	3.51314494557694e-07
