Gene	Estimate_HsapVsPanTro	Pval_HsapVsPanTro	FDR_HsapVsPanTro	Estimate_HsapVsRheMac	Pval_HsapVsRheMac	FDR_HsapVsRheMac	Estimate_PanTroVsRheMac	Pval_PanTroVsRheMac	FDR_PanTroVsRheMac	Fstat_Species	Anova_Species	AnovaAdj_Species
348	ZFR	1.12533405566135	2.60558319142845e-07	2.56821498398945e-06	0.859086593293858	7.24748441123246e-05	0.000242116580419432	-0.20860545852321	0.202782007789793	0.307802682183971	50.145919438028	1.92053144493134e-10	1.45192177236809e-06
349	ZMAT2	0.967786193336088	0.00345622329236162	0.0120632724331735	1.56915545453387	0.000196701049245407	0.000600104896002936	0.561750511972437	0.165957681542801	0.262147946607516	23.2064947920837	6.91021786470605e-07	0.00522412470571777
350	ZNF24	0.582187842281365	0.000333806635631539	0.00158516216417992	0.59002346847975	2.17525076000591e-05	7.99849014865986e-05	0.00906786961787725	0.953298417729283	0.970431961082347	28.8572547584236	8.35966915480964e-08	0.000631990988103609
351	ZNF276	1.56730357905597	8.88178419700125e-16	3.19744231092045e-14	1.24201151945876	1.45154095174682e-05	5.49782043847995e-05	-0.425652340807448	0.0886832856876294	0.158497787186401	31.7980201453591	3.09083208468856e-08	0.000233666905602455
352	ZNF552	1.64654247025517	4.41375972548563e-05	0.000264196544138332	2.89086467753655	7.40143057953446e-10	5.58431289234337e-09	1.00081165740208	0.0777647199041429	0.142417946336076	23.5919665192377	5.92631580144141e-07	0.00448029474588971
353	ZNF649	1.05868178659955	3.40257784170461e-08	3.9152950507286e-07	1.19424116580139	1.06962186130488e-06	4.88305632334837e-06	0.332269814951006	0.18545298832034	0.286185872974438	40.574854007166	2.20919968448614e-09	1.67015496147153e-05
354	ZRANB1	0.688992386444638	9.54243827371304e-05	0.0005269600682927	0.675165011389878	1.49685793204846e-06	6.67231483861222e-06	0.000741700022124478	0.997050836276017	0.998371433410157	19.7813337996075	2.90531948682001e-06	0.0219642153203593
355	ABCC10	-1.35307337624589	1.27306414077211e-07	1.33117080279905e-06	-0.988397663337963	0.000302706502321337	0.000885627382952519	-0.00829078025339178	0.958842859395684	0.973284026708074	47.6602228277887	3.49353172996779e-10	2.64110998785565e-06
356	ABHD6	-0.704742017613857	0.00848705882036005	0.0253005381237863	-1.01618380217111	0.0002906885154359	0.000854434361079083	-0.331011473482957	0.0648101477674068	0.122613793073472	19.2471279557398	3.68042660705602e-06	0.0278240251493435
357	ACADSB	-1.54985880884624	4.44162017387839e-06	3.4159357593612e-05	-1.72498770735741	9.19740572591365e-09	6.00452394541513e-08	-0.537828913704599	0.0953790508948813	0.16757276894383	21.837891512702	1.20731218636833e-06	0.0091272801289446
358	AGO1	-0.681552648417744	7.49660223564597e-06	5.47049352330922e-05	-0.729935027163183	8.73487984343058e-06	3.45374956152381e-05	-0.149382827299015	0.201385912336156	0.306282799355317	26.0266846680947	2.32310473704012e-07	0.00175626718120233
359	AGPAT5	-1.69217980968386	0.000143835625697974	0.000754089688125303	-1.59073943914793	0.000853091765450786	0.00227410921960788	0.0748851196253384	0.790097520291043	0.85697808513634	25.9498798423231	2.39073007416225e-07	0.00180739193606666
360	AMBRA1	-0.784269520540092	1.02855064465501e-08	1.31348697189052e-07	-1.06195798821273	1.22379355538271e-08	7.77468846949018e-08	-0.227582141654044	0.180061739380936	0.279693188765128	74.076125547861	1.55296288419764e-12	1.17403994045342e-08
361	ANK3	-0.799878850886781	1.49942387321911e-05	0.000101847659312996	-1.24072042790157	3.97917423455851e-07	1.97262670250901e-06	-0.465750837793294	0.0689936868477916	0.128788215449211	24.544497882204	4.08062897671826e-07	0.00308495550639901
362	ANKAR	-1.83653834163038	2.61923815969567e-10	4.24013714931462e-09	-0.849203782842982	0.0205927484040274	0.0394329224757971	0.894319155159825	0.0634644591741127	0.120564567727931	18.1586107835386	6.02768324810125e-06	0.0455692853556454
363	ARHGAP33	-1.21739288040584	0.000177617644142591	0.000912221052797548	-1.17440777542628	0.000295950317253713	0.000867539510832907	-0.352623452180219	0.113839790060422	0.193312851046	66.7196791475667	5.86160795359289e-12	4.43137561291622e-08
364	ARHGAP35	-1.2391725429285	6.92482444719644e-07	6.22493136989359e-06	-1.64997802986892	3.51644824370112e-09	2.44566225596876e-08	-0.174626635209042	0.0626608934074673	0.119414256153379	46.0627411708201	5.19652605646886e-10	3.92857369869046e-06
365	ARID1B	-0.458011940598304	0.00127752441987883	0.00519810797324217	-0.691021730167518	6.34449673020399e-07	3.01473257576003e-06	-0.1030843204192	0.220295643581441	0.328877382597885	33.2673894892619	1.92368491737366e-08	0.000145430579753449
366	ARID2	-1.12253018552915	3.77475828372553e-13	9.56666184397804e-12	-0.946795024750474	1.10101836556797e-05	4.26856350958661e-05	0.219280631652205	0.164776484377779	0.26066336511739	26.6928374870384	1.81526887957119e-07	0.00137234327295582
367	ATAT1	-1.46022482878484	0.00180417299697089	0.00698032131888429	-1.64193349265785	0.000295816263254478	0.000867482913190013	-0.31701128529725	0.313087941866834	0.431216039444938	33.2025428976403	1.9637714399942e-08	0.000148461120863562
368	B4GALT3	-1.23615853127027	0.0037280376643023	0.0128752694116607	-1.65443777016426	0.000208394956425551	0.000632199695117122	-0.356975009576837	0.385387257089011	0.506788600381444	25.0176562324174	3.4013743551817e-07	0.00257143901251736
369	BACH2	-0.857646515716021	0.000705543019626997	0.00311323357721911	-1.29086984377904	5.08459638837166e-08	2.95916464173132e-07	-0.343355916119681	0.140641041275011	0.229642823334575	34.5732630923277	1.27717370672129e-08	9.65543322281294e-05
370	BOP1	-1.70171108272451	1.14968820295047e-05	8.0255242976044e-05	-2.3486338485423	1.87205366763976e-08	1.15156433908516e-07	-0.578037149964807	0.0949497393387899	0.166896077517148	28.1021212147399	1.09087061640231e-07	0.000824698186000149
371	BTBD3	-1.22497979782045	6.63284946300635e-07	5.98381168738998e-06	-1.52000324016328	1.00301768890532e-07	5.54704735049319e-07	-0.0535173863674184	0.782781259592027	0.851976147785161	29.1125832028721	7.64807383968625e-08	0.000578194382280281
372	C6orf136	-2.03211416107088	6.19802416501614e-07	5.64542923946048e-06	-1.64798411394614	0.000826039051507133	0.0022090043259264	0.152010943765096	0.764968581408645	0.838382498615448	21.0828867254294	1.65703907908043e-06	0.012527215437848
373	CARD8	-1.31726151304108	3.15113394551148e-05	0.000196232064481604	-1.26040536216514	4.64684935042037e-06	1.92073160684407e-05	0.349719722730902	0.0968866341802472	0.169493524699309	21.6044062704561	1.33059620262899e-06	0.0100593072918752
374	CARM1	-1.19317382406727	0.000613198364726397	0.00273820415672272	-1.29702036511206	0.000553638816272128	0.0015337154455908	-0.120844474149417	0.633692808473166	0.731089205609305	23.7236820909811	5.6252488201552e-07	0.00425268810803733
375	CD46	-1.36616303156204	0	0	-0.84179481683383	1.70966515122828e-06	7.53209122569102e-06	0.267050172703146	0.158768229284196	0.253213444134434	50.4333398295281	1.79478592062023e-10	1.35685815598889e-06
376	CLDN11	-0.374849906885599	0.0169391861314885	0.0448704439923101	-0.422367833656344	0.0161486697971864	0.0318258455856959	-0.177337295362308	0.278711411669881	0.394358650987142	20.604965021228	2.03167355921875e-06	0.0153594521076937
377	COBL	-0.906146903858867	1.68933542710192e-08	2.06322711290639e-07	-0.666762631613864	1.39251524320372e-05	5.30081331249754e-05	0.233389359197163	0.162138176919737	0.257535570585908	38.2252316177156	4.28921411238483e-09	3.24264586896293e-05
378	CPPED1	-1.47601031437319	1.47844145814702e-07	1.52483184496473e-06	-1.58663400661418	1.96557289555699e-07	1.02764392049867e-06	0.0256918019529876	0.86926894440402	0.911592900498598	52.9303190749423	1.00876165123452e-10	7.62623808333298e-07
379	CPSF4	-1.13793136786081	0.00369281303169844	0.012759510263837	-1.00629438321923	0.00777437258824798	0.0166924898515066	-0.0973574626637526	0.733652965547796	0.811710291166594	22.1519498730815	1.06031647213838e-06	0.00801599252936617
380	CSAD	-0.797869023706286	0.00050266526637377	0.00228649182538249	-0.7451481440606	0.00103638617605739	0.00273189661471195	0.0222362668380579	0.931998421801002	0.956055575204238	29.9598298236316	5.71360659717908e-08	0.000431948658746739
381	CSF1	-1.15841299353958	0.00119169121803608	0.00489895900399826	-1.95513650810626	6.09982375721074e-09	4.08817975217316e-08	-0.371953919465523	0.249329965883345	0.361444782757064	27.6212946606588	1.29544373012663e-07	0.00097935545997573
382	DDX24	-1.40559304538635	5.35712829652368e-09	7.09280033655325e-08	-1.34787819882159	1.41332945347017e-10	1.15636046193014e-09	0.163830972163937	0.44397908065706	0.563830312408428	38.085280930153	4.46617654962304e-09	3.37642947151502e-05
383	DDX39B	-0.534901198514129	0.00566652230996878	0.0181060476176517	-0.467439603883429	0.0119852165604437	0.024422705443923	0.178903361127614	0.261726754228167	0.375741409412256	18.0296965088485	6.39708576644521e-06	0.0483619683943258
384	DHFR	-2.94169414334237	1.49160683804439e-11	2.93660096239989e-10	-2.45541149462428	2.76498175244555e-07	1.40857560973641e-06	0.536985610877501	0.187889980867243	0.289179205080692	24.984732740039	3.44450273499973e-07	0.0026040440676598
385	DLC1	-0.955737651155641	7.99546824159503e-05	0.000447746221529321	-1.32360988373513	0	0	-0.25330747043944	0.469429292249979	0.586014521067463	40.3368846006088	2.35973398552461e-09	1.7839588930566e-05
386	DMWD	-0.87469219992283	0.00190952269717015	0.00733163615571678	-0.92307507897707	0.00279623834441467	0.00668761843839763	-0.131879371854449	0.60280073564773	0.706100644793437	42.002625436014	1.49617493333391e-09	1.13110824960044e-05
387	DNMBP	-1.51748490567265	3.42222733200614e-05	0.000211028047552744	-2.01987191385511	3.87915226607305e-08	2.30372279116357e-07	-0.23015492625396	0.446368846455173	0.565819664520641	22.4479849701124	9.39109347158337e-07	0.00709966666451702
388	DPH1	-1.0035025254057	0.00755887445068582	0.0230217124463619	-0.861315104332966	0.0262062375036336	0.0488098436874772	-0.192246423712597	0.392129222316304	0.51368860175208	21.6863339954473	1.28587618718563e-06	0.00972122397512337
389	DTHD1	-3.90730457898769	6.93556323483335e-12	1.44046313338847e-10	-4.43875029071532	8.80457928786882e-11	7.45382076330216e-10	0.133289631871763	0.850078785349651	0.900083419781983	41.278149465496	1.82109330927001e-09	1.37674654180812e-05
390	DVL3	-1.04631147009373	0.00377791787378756	0.0130356271683405	-1.16407670504064	0.00332613978821938	0.00783596659362373	-0.26677659196393	0.225192194650297	0.334338765034613	28.8052473843877	8.51307091399507e-08	0.000643588161098027
391	EFS	-1.73685534663244	1.02007291502559e-12	2.41747687698855e-11	-1.64000805194284	7.90971732556045e-11	6.73394853392309e-10	-0.0405302321152238	0.859185854321472	0.906678539736227	116.263955573817	3.92006845027144e-15	2.96357174840521e-11
392	EIF2B1	-1.80023504880772	2.24644166380017e-07	2.2405143770883e-06	-1.53318570232277	3.87333632803077e-05	0.000136197314604245	0.156273074286427	0.347561929841036	0.46828875237894	33.9468843875625	1.55234366014469e-08	0.000117357180706939
393	ELMO2	-0.817002841485225	0.000706242802239521	0.00311323357721911	-0.8316263004092	0.00238189209274631	0.00579192802224577	0.0675291902635912	0.777444466436619	0.848106388448179	31.2793900466804	3.66687176697666e-08	0.000277215505583436
394	EXT2	-1.7137295932557	3.01918914313859e-08	3.50077759541836e-07	-1.59123715371164	3.49543437749844e-07	1.74887385134932e-06	0.250179959639765	0.297573412018141	0.415171400698515	21.9442851309102	1.15522185119866e-06	0.00873347719506188
395	EXTL3	-1.24409993641004	3.02301653709591e-07	2.93000064364681e-06	-1.17637857655184	1.35046053546528e-05	5.15370098340107e-05	0.0293203696862956	0.847669908071663	0.898287707460299	44.9036385837272	6.97691233352111e-10	5.27454572414196e-06
396	FAM160A2	-1.54889395223151	0.000430142609195716	0.00198648633202176	-1.20307499035074	0.0108684473714673	0.0224311935922175	0.578922970598283	0.0699264702603219	0.130015768609944	22.9126143962629	7.77671868011474e-07	0.00587919932216674
397	FAM171B	-1.78297406132106	8.92619311798626e-14	2.49933407303615e-12	-2.164495488809	0	0	-0.404492368213101	0.232300790184661	0.342271287038791	44.8987736948256	6.9856278554169e-10	5.28113465869517e-06
398	FAM208A	-1.13305971676616	1.30715660517922e-10	2.23986042383289e-09	-1.22329042491107	1.34403599361121e-12	1.46622108393951e-11	-0.048610791077723	0.686311386731516	0.774326870547958	39.6166932688169	2.88570832545408e-09	2.18159549404328e-05
399	FAM214A	-0.828787982931587	0.000103185327739785	0.000565276143270129	-1.08578639080322	6.595837831469e-08	3.76905018941086e-07	-0.337529300332125	0.203185609574566	0.308128608546427	21.2834083877795	1.5224246362399e-06	0.0115095302499736
400	FBXL14	-2.40638409398542	8.55786774778267e-10	1.29136686972529e-08	-2.00709116524345	1.95294536764479e-07	1.02316472483677e-06	0.00632276746421419	0.986299187287589	0.991150053953765	43.5628522901294	9.88024853453835e-10	7.46946789211099e-06
401	FGFR2	-0.468578049963243	0.00378581058807281	0.0130412383123823	-0.639913950282651	0.000586768879391242	0.00161650986487684	-0.197188511119043	0.20570620144432	0.311089994582729	35.2949984438498	1.02309644506332e-08	7.73460912467872e-05
402	FNIP2	-0.992700369669738	1.86398920742903e-07	1.89151119572664e-06	-0.754191320562273	0.000267159980306797	0.000793295149693396	0.136069317701624	0.446295380612178	0.565819664520641	26.7014412484454	1.80954102574124e-07	0.00136801301546038
403	FOXO1	-1.28799339595945	4.21852860710281e-06	3.25761759649614e-05	-1.25855889776524	1.5441461988841e-05	5.81941438861605e-05	0.181681675263486	0.208936721384962	0.315030238067474	21.8746582745848	1.18903393350648e-06	0.00898909653730896
404	FURIN	-0.846919366896134	0.0147224439154803	0.0398074663809123	-1.27967867229099	0.00142965571315679	0.00365141797008963	-0.39586044110842	0.281296439383426	0.396788808866874	20.3986598053396	2.22038697781161e-06	0.0167861255522558
405	GANC	-1.14366593212616	1.37553273660274e-07	1.42647839351395e-06	-1.04787679849829	6.71183988356638e-05	0.000225818911970458	0.256261730167199	0.350979779665836	0.471884605063795	35.2165415883838	1.04790531363923e-08	7.92216417111257e-05
406	GAS7	-0.647633365624084	0.000847106263945907	0.00364284604973325	-0.520670818362757	0.000230493104027341	0.000693129620702742	0.0480395513848779	0.79838017144246	0.863050773587176	38.3733333862288	4.1100459333444e-09	3.10719472560837e-05
407	GCLC	-1.54896661002826	2.22044604925031e-16	8.65287223316101e-15	-1.84841651229234	0	0	-0.299927028402066	0.110840830380418	0.188795375018523	92.8364598543906	8.14956453424396e-14	6.16107078788844e-10
408	GEMIN4	-1.62072717862863	0.000122813101004704	0.000662244681594552	-1.43440558056657	0.0026777406720937	0.00642861844427703	-0.18432895809995	0.705304353756057	0.790453343180562	23.6167684596582	5.86834038201049e-07	0.00443646532879993
409	GLIPR2	-2.07553700514803	2.60149894644179e-05	0.000165969046709704	-1.31180233632053	0.00645059044792573	0.0141311109204053	0.545800413821187	0.166113370043865	0.262339059438399	24.6094081048466	3.97946233009557e-07	0.00300847352155225
410	GNPAT	-1.9387951223293	3.46925552507926e-07	3.32415358296568e-06	-1.89619754080057	1.0802640946217e-06	4.9286641854798e-06	0.100342932496006	0.674307550542613	0.764282621004821	21.7619032454662	1.24604376842584e-06	0.00942009088929936
411	GOLGA7	-0.678682144529449	0.00979470047414477	0.0285348499362368	-0.876574650501433	0.00338788089761843	0.0079640483787299	-0.245055825287689	0.208473216927475	0.31458233931571	20.0131929377304	2.6248267836318e-06	0.0198436904842564
412	GRIK5	-1.23637155724933	0.000446896915207828	0.00205507340570023	-1.20934110933518	0.000146432045011968	0.000457071123158745	-0.298044032550243	0.294900678520093	0.412097805843236	18.5377680621008	5.0669272062205e-06	0.038305969679027
413	GRINA	-1.73684864051606	0.00013795580476117	0.000727805920442737	-1.17749998214694	0.0215961234668798	0.0411147553285347	0.130065910989306	0.721626518066318	0.801986868571708	22.8913432811518	7.84377356408055e-07	0.0059298928144449
414	GSTP1	-1.20288153410791	0.00280471064557575	0.0100921525371502	-1.84569181189587	0.000267670011623755	0.000794185748773779	-0.743797663124461	0.08804694119412	0.157546716077526	22.3771491008128	9.66703802915771e-07	0.00730828075004322
415	GTF2H2C	-4.47332949922809	0	0	-4.2126963773604	0	0	0.326671996860996	0.20139309465546	0.306282799355317	128.390243644813	1.00151031843399e-15	7.57141800736093e-12
416	H6PD	-0.662412875701343	0.000677606200545577	0.00299573267609624	-0.953901095800112	3.82654552488759e-09	2.64188896512787e-08	-0.378990592543849	0.050985989592564	0.100469839442015	49.6579699171679	2.1559782576285e-10	1.62991956276714e-06
417	HEATR1	-1.60027150125759	4.83566520159684e-11	8.873210903901e-10	-1.42865075927974	5.55344596087082e-07	2.66058627783165e-06	0.145300682069624	0.446789664560695	0.565973502694178	29.921011217377	5.7897650532695e-08	0.000437706238027174
418	HECTD3	-1.32679970570294	1.34779112426209e-06	1.15003396155998e-05	-1.26324459893761	9.91913929038191e-06	3.87738847131785e-05	-0.336161679625747	0.0936028777821587	0.164950525881846	53.2097302518306	9.47018682492003e-11	7.15946123963954e-07
419	HECW2	-0.721928752972022	0.000193139542836507	0.000985911508334903	-0.572018864133383	0.00765434311108493	0.0164534642933756	0.0519613316398277	0.66163723050684	0.753060850878669	41.0851143188855	1.9198056186606e-09	1.45137304770741e-05
420	HGSNAT	-1.50580566061291	0	0	-1.35018317527816	0	0	-0.0628232818412341	0.777013897861604	0.847773858830095	117.584591662025	3.35861936186345e-15	2.53911623756877e-11
421	HIVEP3	-0.830637714413085	0.00773390875584479	0.0234436047290243	-1.05745515759921	0.00119826134340917	0.00310980286857992	-0.191321005640691	0.504673946579695	0.619071075148871	19.7327023553462	2.96810335740821e-06	0.0224388613820061
422	HYAL2	-1.59790592272954	1.80706721808477e-07	1.83621346353775e-06	-1.4872871880639	1.96081768821799e-07	1.02657768164321e-06	0.422766150073083	0.292496358769697	0.4094190839287	22.1293986530606	1.07020878697156e-06	0.00809077842950499
423	ICK	-0.867838528540116	8.31311073268282e-05	0.000464158915355111	-0.724771002517254	0.00532961830990564	0.0119242126140535	-0.0251803727628484	0.860379839411799	0.907178742810768	29.0155355897667	7.91063735305244e-08	0.000598044183890764
424	IGSF11	-0.976009572657472	1.33715471493101e-05	9.20284293300869e-05	-0.501895867807628	0.0113549940588691	0.0232828193884053	0.221379422160949	0.201926102969713	0.306802216118105	22.3892480996674	9.61930121675607e-07	0.00727219171986759
425	IKZF4	-1.97936962768211	6.90294471947794e-05	0.000393858581730213	-2.5567491805397	8.09982525873387e-06	3.22457498451965e-05	-0.467637210523217	0.13560393686492	0.223007562040198	22.3346400001947	9.83676800800445e-07	0.00743659661405136
426	ITGB8	-0.857586053978295	4.94122720384738e-06	3.76190107362398e-05	-1.13586742445973	4.79563189159649e-09	3.27210984661276e-08	-0.360746491869466	0.0518252736763625	0.101898327436489	29.6113425983271	6.43742459025729e-08	0.000486669299023451
427	KCNK1	-1.94839686445576	2.29455743741003e-05	0.000148390540862445	-2.10244678187278	2.98338743940363e-05	0.000107095959363207	-0.278725716142143	0.51018701795808	0.623910361656921	20.2589239241013	2.35875308598354e-06	0.0178321733300356
428	KIAA0355	-1.14103287445619	0.000163828981129654	0.000850066641963067	-1.19880591469722	0.000369668711609927	0.00106060548757915	-0.22633218305361	0.120688839902638	0.202498958271113	29.0621987366648	7.7832117994191e-08	0.000588410812036084
429	KIAA2026	-1.36952194858436	1.53876911213047e-13	4.13989127676382e-12	-1.107424607734	1.48370586372515e-06	6.62149724307091e-06	0.0138236826232609	0.956753081325924	0.972131882350439	26.1383661069156	2.22838019844977e-07	0.00168465543002803
430	KLHL32	-0.848051232252817	0.00621701993742052	0.0195185509663202	-0.927705315722575	0.000763512511228637	0.00205634292300979	-0.127773234224206	0.585613756596465	0.691680310478117	19.4344176701072	3.38619483590717e-06	0.0255996329594582
431	LATS2	-1.69954766454507	2.88223498488005e-05	0.000182035893781898	-1.87307078208984	7.85904401319204e-05	0.000259791747878145	-0.0239404450926107	0.951515777704587	0.969599579383566	23.485522656865	6.18214557021665e-07	0.00467370205108379
432	LRRTM2	-1.43734048864497	2.66424948471844e-05	0.000169543149027537	-1.49764132900272	2.61906766341191e-06	1.12564818279671e-05	0.0154237764793455	0.953013794347372	0.970431961082347	19.9484441845767	2.70013232312197e-06	0.0204130003628021
433	MAML2	-2.45114802587133	5.26512167198234e-12	1.11185250950242e-10	-2.67567432594058	3.07866176996185e-10	2.43204628849651e-09	-0.187592903441913	0.440598912375901	0.56095112454729	49.087111849366	2.47104367084034e-10	1.8681090151553e-06
434	MFSD6	-1.19804348915824	6.66133814775094e-16	2.44464642703869e-14	-0.747739813288763	2.83883915714878e-05	0.000102295634070757	0.288743686644616	0.0618515162971802	0.118109993232302	31.7339489383013	3.15646048748696e-08	0.000238628412854014
435	MLX	-1.46877781662195	0.000342976432685438	0.00162462520745734	-1.32359143058306	0.00289815785346503	0.00690733712868715	0.127007035364695	0.6330310457239	0.730531934921796	19.1342269514551	3.87084779965113e-06	0.0292636093653625
436	MTMR2	-0.925884411217729	0.00416655647362818	0.0140835009889817	-1.57535459979009	2.10589466309585e-07	1.09529155615941e-06	-0.526707858394612	0.0532868339001751	0.10436488712055	23.9533201944699	5.13861625053211e-07	0.00388479388540228
437	MYO19	-1.10068465810491	0.00090415264656496	0.0038314988834255	-1.15042188933735	0.00243169469392179	0.00589596276011827	0.133745059235012	0.563130763416945	0.6722701912334	29.3089217670795	7.14482621866272e-08	0.000540148862130901
438	NBEAL1	-1.23046546464296	2.52785170573588e-09	3.53899238803024e-08	-1.20736997266429	3.6474437359324e-07	1.81890993691616e-06	0.12794001186577	0.657827903794935	0.749989285581316	20.9827228856461	1.72897627265636e-06	0.0130710606212821
439	NCOA6	-0.865897227479683	5.3646974338406e-06	4.0557112599835e-05	-1.03033883859271	2.27101026428755e-07	1.17353640451223e-06	-0.317128412748274	0.151400732846062	0.243330073873136	26.9731529655892	1.63819857804856e-07	0.00123847812500471
440	NDST1	-0.664193019850646	2.8175026778321e-07	2.75910883994956e-06	-0.685565326794432	9.57520958078106e-08	5.31877916463665e-07	-0.132617523431658	0.312331849283745	0.430331470855679	109.921345268887	8.42138987259597e-15	6.36657074368255e-11
441	NF1	-0.918167921112801	6.19504447740837e-14	1.78078084597746e-12	-0.545037349335513	2.61896455433508e-06	1.12564818279671e-05	0.171408848435585	0.362635243944524	0.482235926351274	26.7275911228213	1.79224984447963e-07	0.0013549408824266
442	NIPBL	-1.00897736807179	2.48090881171947e-10	4.03347755195682e-09	-1.00918885705113	1.08531319487071e-08	6.98889927872449e-08	0.0130990561857156	0.926400547272757	0.952350848161823	20.5620481836306	2.06947549014572e-06	0.0156452347055016
443	NOD1	-3.20838616374461	6.23892049134156e-11	1.12300568844148e-09	-2.76963726763635	6.73182340982237e-08	3.84094980967978e-07	0.330728963154405	0.516838966464425	0.629803769579474	38.842359562085	3.59331011899915e-09	2.71654244996336e-05
444	NUP214	-0.505250372350117	6.32171593057951e-05	0.000365572373055363	-0.506337707323338	0.00385778239294376	0.0089308793647117	-0.037230110487563	0.84240529768594	0.895344306271012	27.1899217383906	1.51390374341287e-07	0.00114451123002013
445	OMG	-1.38233325054869	1.57477137330275e-07	1.61318043118819e-06	-1.80337999472664	2.94972712922004e-10	2.33751961183475e-09	-0.543783916834489	0.0994760122208329	0.173081392955005	21.738996295603	1.25797738737548e-06	0.00951030904855861
446	OSGIN1	-1.72537133973142	0.000262504738374636	0.00128365835841672	-2.49996234074951	3.42051704738111e-08	2.03775483673768e-07	-1.06273759845455	0.0680510979574489	0.127634139716849	26.4174684806726	2.00917655493023e-07	0.00151893747552726
447	P4HTM	-0.870364639447718	1.32162729740148e-05	9.10802403678689e-05	-0.890546404074462	9.30969186336839e-05	0.00030310624671432	0.191481485508092	0.0951240903364032	0.167163673394516	63.2862256332535	1.13543359970337e-11	8.58387801375747e-08
448	PANX1	-3.56640405142002	2.22044604925031e-16	8.65287223316101e-15	-2.35237199777535	8.70324767365815e-07	4.02179415726501e-06	1.07352357958217	0.140035968265576	0.22900106426298	42.096168805051	1.45895059482822e-09	1.10296664969013e-05
449	PCDH9	-1.39793359514067	0	0	-1.88327385492132	0	0	-0.231598364702162	0.339465632631	0.459591723261168	64.4678155411962	9.01478171555333e-12	6.81517497695832e-08
450	PCDHB15	-2.25865039256978	4.53556484769635e-06	3.47404967057593e-05	-3.03460515146122	5.73712855000963e-10	4.38994856660656e-09	-0.717475210968816	0.0762222363683884	0.140093272430368	31.7097389719073	3.18164363683634e-08	0.000240532258944827
451	PDE8A	-0.56925559422124	1.33389452838806e-06	1.14204333347834e-05	-0.770536866403689	1.9515884486232e-07	1.02316287597721e-06	-0.252544692263304	0.102907525972315	0.177986935792885	35.7514771720634	8.90619747992384e-09	6.73308529482242e-05
452	PDLIM3	-4.74902013238616	0	0	-4.4718536799026	0	0	0.0619100382470748	0.829057106563153	0.885991513732687	155.534027173838	6.87641746007101e-17	5.19857159981369e-13
453	PDZD7	-1.32858099438344	0.000857878547252833	0.00367870778061907	-1.77089019268429	3.50578091439235e-05	0.00012443053386294	-0.315781055802881	0.391886969568731	0.513460223559723	36.574895626186	6.95666347519787e-09	5.25923758724959e-05
454	PER1	-1.74088940850828	8.78916992659295e-05	0.000488625707136468	-1.44532772444552	0.00139431644922006	0.00356718523049192	0.323888141272941	0.0531372386496085	0.104179855858672	42.7927717902971	1.21091420616666e-09	9.15451139861993e-06
455	PHC1	-1.72008408748789	1.61685895516683e-06	1.35967226930604e-05	-1.36678001064878	0.000111999629234916	0.000356963405150069	0.319895599103572	0.453760048708984	0.57221450679565	25.3238079311649	3.02678717322576e-07	0.00228825110295868
456	PI4KB	-0.858432580388686	1.52137683384623e-06	1.28366170355776e-05	-1.03267188523452	2.62778368398386e-07	1.34593798447954e-06	-0.105483977715033	0.37600199996819	0.49704058747325	68.1058660283892	4.5234698377577e-12	3.41974319734482e-08
457	PLCL2	-1.84137796402695	3.0728393600743e-06	2.43678866174576e-05	-2.6021356372874	5.5166982093624e-12	5.6088359763125e-11	-0.548067731953081	0.127092176433886	0.211122138835461	20.3726419614857	2.24548002547588e-06	0.0169758289925977
458	PLEKHA7	-1.18922424978895	8.02088492501962e-05	0.000448837083887108	-1.54928814998128	6.69510722506317e-06	2.69085649236989e-05	-0.149741977736819	0.644418002358947	0.738711159641189	29.9082666342723	5.81500377073534e-08	0.000439614285067592
459	PPM1B	-0.864735417519676	2.312729563414e-09	3.25590977642641e-08	-0.939133782438487	1.75707338678777e-07	9.31519972238115e-07	0.0261334561878183	0.902755179079058	0.936318994901588	30.2347730815587	5.20379438278668e-08	0.000393406855338673
460	PPOX	-1.87428090802221	3.19459484932061e-06	2.51574344383998e-05	-1.534191103276	0.000183688868480747	0.000563133757386231	0.0449747000063436	0.854431561677711	0.903048036667621	37.0733102129403	6.00176269749098e-09	4.53733259930318e-05
461	PPP2R3A	-1.61712297922211	0	0	-1.79426214514956	0	0	-0.378522350634924	0.0865141151065258	0.155503259677921	89.5696059696007	1.3099243528794e-13	9.90302810776828e-10
462	PRDM4	-1.09054080602779	0.000620806894740644	0.00276760954563254	-1.51843612531755	5.13637613552831e-07	2.47962985853091e-06	-0.586898349577124	0.0692825709846381	0.129167999172346	24.3658511230727	4.37346034167608e-07	0.00330633601830712
463	PRRC2A	-0.423229794968039	0.0024650794033283	0.00903782749231907	-0.375868419524197	0.00901758502351035	0.0190646005920499	-0.0655758299517324	0.385007572196361	0.506465503011047	55.0874888005266	6.2353592174441e-11	4.71393156838774e-07
464	PTCH1	-1.00157282698355	9.89906528530149e-05	0.000543873063640111	-1.26894244013376	1.26083207652172e-06	5.67036912463071e-06	-0.358916027401443	0.068159983125671	0.127736606948456	27.2849029602831	1.46264111164234e-07	0.00110575668040161
