Gene	Estimate_HsapVsPanTro	Pval_HsapVsPanTro	FDR_HsapVsPanTro	Estimate_HsapVsRheMac	Pval_HsapVsRheMac	FDR_HsapVsRheMac	Estimate_PanTroVsRheMac	Pval_PanTroVsRheMac	FDR_PanTroVsRheMac	Fstat_Species	Anova_Species	AnovaAdj_Species
5790	RNF213	0.980697662553672	1.33492071396901e-07	1.98507215228216e-06	-0.34143450744282	0.10303385643387	0.162754612464974	-0.989262168308009	2.71678390895147e-09	3.22622906180733e-08	32.653906124013	2.36802591590623e-09	1.9825112967967e-05
5791	RNF214	-0.0608492044701602	0.796878352399345	0.871351264724397	-0.620169668135987	0.00582387225571357	0.0136959153159646	-0.344094441382365	0.216870263197549	0.32678866873468	2.99845875047065	0.0603870045090758	1
5792	RNF215	0.0565810525518782	0.786982316994747	0.86578396292773	0.0256779075226012	0.91351758865487	0.934502596800901	0.0674041821778623	0.73724002976386	0.814700835425428	1.80698489467176	0.176390768402435	1
5793	RNF216	0.215255114207663	0.285537070231204	0.431345426195532	0.0801129472899302	0.619330287969661	0.696913060602419	0.01177922605266	0.953417201156887	0.970575000983154	0.518283440862155	0.599214810862731	1
5794	RNF217	0.328048483293344	0.147120866895847	0.261559506992667	0.151382893505689	0.487185924147088	0.584260214433379	0.00447642492870466	0.985035239947748	0.9895266413298	10.7158746491435	0.000167464771982902	1
5795	RNF219	-0.575956927851892	0.0575731735317884	0.128158098592963	-0.568361607114647	0.0607815487952779	0.104403595919997	-0.150804635502709	0.418806423486451	0.540837170666138	0.0432112661939395	0.957750569557638	1
5796	RNF220	-0.256935094538892	0.242430397916287	0.381437190632429	-0.291243534301231	0.186736297258426	0.269312020783383	0.110196304436354	0.460479874828274	0.578616435247433	14.7419070679424	1.33164810818307e-05	0.111485579617087
5797	RNF24	-0.0872749543411862	0.663554968548171	0.77328538372568	0.378561921035667	0.0132352213287599	0.0280590714014631	-0.0527951584686986	0.720279284780673	0.800144199697801	4.37413717054316	0.0186556570586713	1
5798	RNF25	-0.526156354707034	0.0838603353187819	0.171699370821434	0.0196769123119295	0.94751133135954	0.960947480033929	0.056281988174684	0.857597275564126	0.902665877674486	15.2106598044839	1.01017077297079e-05	0.0845714971131144
5799	RNF26	-0.763288448400766	0.0429814484166271	0.102045121373106	-2.05774996162912	1.34679794472348e-06	6.92056011998417e-06	-1.89108947606809	2.54390295495455e-08	2.54755449029659e-07	30.1336988187149	6.59724008323222e-09	5.52320939768202e-05
5800	RNF31	-0.972252459495753	0.0018877976682925	0.00798617588627833	-1.02765570595633	0.000463029521045044	0.0014426134227529	-0.669685278484585	0.000960310795092179	0.00344313575011209	87.7733843911004	6.59731793326226e-16	5.52327457372716e-12
5801	RNF38	0.394166035868676	0.100400321733596	0.197637313320871	0.119001941544447	0.6172637351166	0.6949612682082	-0.144470250757186	0.51380281424441	0.62774988549301	4.89985780924057	0.0121057792880369	1
5802	RNF4	-0.185132308988736	0.289474251568239	0.435358246004047	-0.39086748286853	0.027914214475218	0.0536004136666342	0.131010497038483	0.378669779571521	0.500746074012442	28.5684411962075	1.27879041381096e-08	0.000107060333444253
5803	RNF40	-0.0062044635894614	0.971670307897549	0.984249705713041	-0.478856041641698	0.00728095804062323	0.0166138404786311	-0.485128951779976	0.000398789371479635	0.00159363466254296	51.866367935396	3.46131376262319e-12	2.89781188206813e-08
5804	RNF41	-0.0592174501010042	0.836234190561304	0.898825605774713	-1.18405205515715	4.61043230108871e-05	0.00017836663227687	-0.776352066458311	0.00701266362688791	0.0192998092979308	9.97402131899983	0.000276346420223296	1
5805	RNF44	-0.388679182783501	0.0216366775378349	0.0597237930586067	-0.101293991356215	0.540579573300208	0.629973856858205	0.522438679427806	0.00209281773648495	0.0067079135106631	48.31304657016	1.00644533347959e-11	8.42596033189112e-08
5806	RNF5	-0.456022578365347	0.204433404077196	0.335328459822548	-1.12355634241286	0.0024189915027415	0.00631487273493976	-0.771803191502033	0.00759162157074167	0.0206287100909605	3.79347096031342	0.0303910447839712	1
5807	RNF6	0.451262940599746	0.12735782947022	0.234699482351899	-0.574923543302732	0.0116504482272004	0.0250545986535119	-0.554766183324242	0.0937388214963819	0.167580912570512	6.35203138859054	0.00382828318112733	1
5808	RNF8	-0.284207601353477	0.149883760297212	0.265628035818853	-0.462572009266432	0.0299198065639712	0.0568130234868603	-0.143941070997327	0.497799564651623	0.612698905507702	0.516779619552724	0.600095388234112	1
5809	RNFT2	-0.451350613341661	0.00350931282510913	0.0133666819707979	-1.36111618398109	0	0	-1.06052851243426	8.01358979174438e-12	1.45530962552026e-10	88.8273577176038	5.3670756754828e-16	4.4933157555142e-12
5810	RNGTT	0.213388564261149	0.191475940081825	0.319839698795897	0.447715738766429	0.0230707030974722	0.0454038378777708	0.228125040441796	0.292087617952302	0.412023173967426	13.2028003141815	3.38524169599417e-05	0.283412434788632
5811	RNH1	0.78848006689612	1.00731988070812e-05	8.84919416714419e-05	0.997602044468089	0.000251315769859817	0.000828352608372593	0.287075072923462	0.391279804982429	0.512826033488408	18.2952590493881	1.78259696104902e-06	0.0149239017579024
5812	RNLS	0.0269410896457787	0.923424561775537	0.954433386566024	-0.625133765793361	0.0573323528144711	0.0994378408458157	-0.947492410547252	0.00323747296288146	0.00985963028200931	5.99781122556209	0.00504100554787493	1
5813	RNMT	-0.191807713546981	0.231090105437974	0.368161058558843	-1.40600697279507	0	0	-1.13633669032609	6.40211017532977e-09	7.1179902241515e-08	50.8035411508024	4.73692139863371e-12	3.96575059493614e-08
5814	RNPC3	1.26166492938598	0	0	0.553238558963423	0.00491229360837342	0.0117234099456392	-0.257028407487449	0.209030538087601	0.317489779548148	36.9088704100015	4.65728194492497e-10	3.89907644429119e-06
5815	RNPEP	-0.150967241340076	0.649453408206708	0.762584001894328	-0.665003351674562	0.044155705653222	0.0796019741018033	-0.401693716191596	0.129348268094623	0.216667407060461	8.82661841599983	0.000614060514338481	1
5816	RNPEPL1	-0.509039367679895	0.0819684305619024	0.168775135431443	0.0850740779181412	0.773524822281014	0.828020689443377	0.255394264092319	0.447716769985497	0.567492020941496	40.9544926934413	1.10358975574113e-10	9.23925343506478e-07
5817	ROBO1	0.151170130971921	0.364359809114126	0.511815490252259	0.376245091490355	0.0320494083130216	0.0603385966127288	0.2342915782858	0.146472087444633	0.238991291383057	3.25032342225295	0.0484660920143312	1
5818	ROBO2	-0.901584236150276	3.07266854182586e-07	4.22403629428015e-06	-0.343642265991882	0.025909164964584	0.0502691840286204	0.583607891388013	0.000297619931114212	0.00123016713365714	14.9630921225831	1.16836019531701e-05	0.0978151155519403
5819	ROBO3	1.30879805524168	9.48448269899593e-06	8.41145012245699e-05	3.24403456496118	2.22044604925031e-16	4.14021699873577e-15	1.15670061392577	0.027059464864071	0.0595692452910865	22.6495296938923	1.91212435906478e-07	0.00160083051340903
5820	ROCK1	0.52944241829995	0.000242181372390515	0.00137088738989411	0.828470465505965	2.57249027080242e-06	1.26836799453226e-05	0.479842535056899	0.00129738600856277	0.00444423717826822	101.525607657556	5.15849761071939e-17	4.31869419969427e-13
5821	ROCK2	0.661059189238607	2.97761815204467e-13	1.26541214055421e-11	0.581095305068292	4.6089593794818e-06	2.16654732874911e-05	-0.00368201629009735	0.978794017944886	0.985795622822168	80.7847697841884	2.73206476153362e-15	2.28728461835594e-11
5822	ROGDI	0.324184012952897	0.164232900368782	0.284468124894491	0.975100033656841	0.000569744021218899	0.00173766737546252	0.375240575898954	0.210947210388879	0.319820725348732	5.42259651051133	0.00794168441379485	1
5823	RORA	0.12415657416073	0.332466228886548	0.480643631192917	0.618728048942503	5.69096291991311e-05	0.000215489559319369	0.391374648932793	0.0620597797604636	0.119111525940991	38.8858104077102	2.27680877743739e-10	1.90614430847058e-06
5824	RORB	-0.161022668006626	0.384182304513276	0.530754827291278	-0.604303309883244	0.00214600848480129	0.0056677079864007	-0.688603622670204	1.71351738240677e-05	9.57009174483621e-05	1.88392327122217	0.164324861856842	1
5825	ROS1	1.94332403780752	8.79899743331247e-05	0.000580955887316183	-0.109718301668754	0.84077684058728	0.879762993300426	-2.09021161744924	0.000169011735628555	0.000743545060789417	13.8142136150982	2.32547558397741e-05	0.194688815890589
5826	RP1L1	-2.26163486299615	3.87366028142822e-09	7.9098253356383e-08	-0.799319879808048	0.0179311688469073	0.0364103190847217	1.57918668046889	0.000261624984097208	0.00110066551098584	25.5987017104613	4.76140109674619e-08	0.000398624499819591
5827	RPA1	0.176241163691654	0.490638674240741	0.628365761166206	0.472319698805303	0.0565650267424427	0.0983923548488947	0.738911568267207	0.0090886397399339	0.0240107579371179	9.43748650735225	0.000399943654316235	1
5828	RPAIN	0.436705579290272	0.010635637602852	0.0333864109527848	2.52401504388556	0	0	1.6106875114595	2.20006568518727e-09	2.69677158365854e-08	170.005725888338	3.8064398442423e-21	3.18675143759965e-17
5829	RPAP1	-0.837840101097667	0.00906167620900189	0.0291449685830825	0.104811646820472	0.754282140168256	0.811990494726583	0.514562503315686	0.00574751300453102	0.0163389401948841	14.1066716091554	1.9476110748838e-05	0.163053999189272
5830	RPAP2	-0.736339144894314	8.83114682559416e-06	7.89897021622589e-05	0.347939140838436	0.0349424855252174	0.065138830731935	0.934969705660224	5.95098463840316e-08	5.57913139895982e-07	43.6800614098943	4.40513714836264e-11	3.6879808206092e-07
5831	RPAP3	-0.134241969081205	0.504429502296429	0.640637711350986	0.311304980049412	0.176742442017819	0.257381757622749	0.466142233330113	0.093623039320138	0.167445435844519	13.0518718958893	3.71781606536926e-05	0.311255560992715
5832	RPF2	0.474170104238773	0.178012846264154	0.302174279992598	0.225886939682705	0.520851385601086	0.613128205884743	-0.238804693454103	0.62950218652227	0.726300099974361	13.5916446773745	2.66407740211189e-05	0.223036560104808
5833	RPGRIP1L	0.390037029892013	0.0037234130302064	0.0140479557858891	0.418048972189105	0.00727664344621082	0.0166085401190326	-0.0798574346618069	0.676840627975024	0.765124188145679	36.0940163523107	6.29960810147706e-10	5.27403190255659e-06
5834	RPH3A	-0.0427768580071439	0.829547517203379	0.893588756308118	0.545281442087922	0.00469748572117967	0.0112653538979422	0.499160115121953	0.0143539654475295	0.0352408793919992	1.5475729616714	0.224380504689633	1
5835	RPIA	-0.148003262666627	0.731293789221649	0.825504660102798	-1.12723621595192	0.0206200305944237	0.0411221763069356	-0.792121229722852	0.0348457396364255	0.0735759223798623	2.27111002730116	0.11544189582934	1
5836	RPL10A	-0.565605486209855	0.050975867496678	0.116869319246303	0.218771181758558	0.551334771406655	0.639392534453043	0.69828594140553	0.0570545909909825	0.110954944431244	3.22792365351093	0.0494188218537483	1
5837	RPL11	-0.750150282821022	0.023709891621984	0.0642650404884071	-0.0895628293525177	0.832878417833014	0.873572803069155	0.747435206747041	0.0980499681674569	0.173527276169643	4.62932289494765	0.0151067673119217	1
5838	RPL18	0.692032022738441	0.0417990435376374	0.100040478129531	1.3858808279975	7.96858548244295e-05	0.000292216371699572	1.06557550823778	0.00351965451006642	0.0106454290311691	2.07944937579029	0.137389395744899	1
5839	RPL18A	-0.00594178041462583	0.986640109946914	0.992091160278113	-0.245548585898307	0.500521460934982	0.595984308199071	0.191090513697672	0.495439024428928	0.610511556155282	3.30501098432819	0.0462199295162479	1
5840	RPL19	0.175108067213274	0.373706273968467	0.520577192290184	4.35729873472097	0	0	4.19215730124739	0	0	178.958574951918	1.42527004295593e-21	1.1932360799627e-17
5841	RPL27	-0.321430586826827	0.320838144108342	0.467709723572181	-0.294223244421831	0.446404182385265	0.545829679411339	0.0902248713121022	0.842094980614928	0.89094895897664	10.1568562487458	0.000243988596780171	1
5842	RPL38	1.67302882154902	9.03802354734751e-07	1.08404488736953e-05	0.816287068129752	0.00320562471048502	0.00809577377863668	-0.438666838567901	0.109834592525719	0.18971601123966	27.8267984841897	1.76256003283332e-08	0.000147561525948806
5843	RPL4	0.222471956918862	0.277094761203803	0.422326113380345	-0.0596419547128884	0.777047169945713	0.830516903713202	-0.118365997983871	0.658404321752106	0.749660255348083	1.81166200048135	0.17563144743715	1
5844	RPL5	-0.126896947622518	0.613862940120435	0.736072835102876	0.81361370530891	0.00315218952127871	0.00797766948976584	1.17440364555425	1.8100245432251e-05	0.000100155488935099	18.8474058167114	1.32553479909159e-06	0.0110973773379948
5845	RPL6	-1.17591247892533	3.18953630173979e-08	5.40542467979059e-07	0.56226920099743	0.0248078275453716	0.0484241390090583	1.43310505430231	9.11187907570721e-07	6.78479778971229e-06	27.6517566398453	1.90255599578615e-08	0.000159281987967216
5846	RPL7	-0.397230057107629	0.229244063497175	0.365743168164697	1.52521900109055	5.65518198936132e-08	3.66165379852537e-07	2.80962571525971	2.50355292052973e-12	4.82943434347348e-11	56.3835228627764	9.57958636124963e-13	8.02002970163819e-09
5847	RPL7A	1.03816076510099	0.000967203404781847	0.00454911623867057	2.62720194070129	6.43929354282591e-14	9.29478716216181e-13	1.50476400039214	0.00155387483298952	0.00519530355502727	34.7810153271839	1.03429763081104e-09	8.65913976514999e-06
5848	RPL8	-0.756886527525262	0.051914319010741	0.118459165646749	0.429887573357742	0.320272757106162	0.418441406418996	1.38641128671117	0.000808262095476575	0.00296009197870949	11.5339039922235	9.76762527389191e-05	0.81774558793023
5849	RPLP2	0.718244402447947	0.0724836723484115	0.15335691304041	0.499567156119592	0.301804713245978	0.399290306462599	-0.0224419658395517	0.964151596185587	0.977391662486393	0.870523108936348	0.425980662662265	1
5850	RPN1	0.120703453210327	0.701181062496977	0.803048954203104	-0.849092182521173	0.003235953949837	0.00816006218916728	-1.07238452765079	1.05912249082074e-06	7.77123005534728e-06	37.8110088508433	3.34979088693413e-10	2.80444493054125e-06
5851	RPN2	1.03940582831768	0.00189648293197164	0.00801775628611091	1.0547333670037	0.00477112200252816	0.0114255816376332	-0.0944591961810464	0.807331896090498	0.866203080106325	8.26312106671215	0.000919051320289176	1
5852	RPP25	-1.82351735872979	1.27818244877176e-09	2.86121482917571e-08	-0.0609047049742368	0.842850022183915	0.880831405033546	1.30288996892896	1.13970265340768e-05	6.68646854543035e-05	35.117178248513	9.09997382300964e-10	7.61849808462367e-06
5853	RPP30	-0.0403568909666045	0.880294776467533	0.927255645267512	-0.417893452429269	0.152380053955915	0.226876367013858	0.0720791142588449	0.841616896481699	0.890660682258221	1.87543173344379	0.165613070892413	1
5854	RPP38	0.472209498422553	0.303461613758906	0.450537441104728	-0.945515716148827	0.0480962699293035	0.0855999089813199	-1.69348924922019	9.93286278623273e-05	0.000460453639237765	6.18161917958801	0.00436827388033103	1
5855	RPRD1A	-0.197119874065824	0.189898603082143	0.318029826966134	-0.217012433007008	0.239242755535092	0.330955113902807	-0.0586267184140279	0.755908863475204	0.82847234705477	0.923814499402779	0.404736907106456	1
5856	RPRD1B	-0.720867599523574	0.000672323730882773	0.0032935601374784	-0.0549555427398259	0.806273746114047	0.853080964247688	0.536978763398644	0.0194721527659742	0.0454603633454368	6.07831866435378	0.00473390457885315	1
5857	RPRD2	0.301185034146438	0.0426304848927188	0.10150772533329	-0.0659873422902745	0.607357777183238	0.686578356815834	0.00373879867595516	0.979834476936255	0.986267095198621	5.69246387685327	0.00640889036379957	1
5858	RPS11	0.1923489899175	0.699535534018296	0.801700969548959	0.844211234696367	0.0347573279673652	0.0648369763241492	-0.171298338940447	0.763076747292894	0.834222842561518	0.0644446044191776	0.937678430759732	1
5859	RPS14	0.332320404927269	0.223633906555263	0.359566557649446	-0.0575866068941987	0.857002378860362	0.892058176777192	-0.3106794460582	0.244512448615631	0.358190414664928	2.52114178880505	0.0921856842276139	1
5860	RPS15	0.607733589673921	0.0429901030916082	0.102045121373106	2.10302652023639	3.5669422970841e-10	3.19924583803159e-09	1.45236143397958	0.000386633070863507	0.00155395682634147	6.85329354388258	0.00260886335775521	1
5861	RPS16	-0.65098178953358	0.0913134824616919	0.183020463291665	0.202645573707539	0.586584100274291	0.669696179939502	1.23171132353716	0.000108322431242369	0.00049691802430746	7.53815867997385	0.00156167908623225	1
5862	RPS19BP1	0.152976490560007	0.725934343026233	0.82206442848852	-0.656476303102113	0.11794315765644	0.182787877804464	-0.776237833013584	0.0695675763984511	0.130939691908236	3.99093070811593	0.0257119195681189	1
5863	RPS20	0.793473508078851	9.42703316531013e-05	0.000613710121772756	1.71243548827853	2.82318168842721e-10	2.55520833465001e-09	1.3349862802282	1.94324231372889e-07	1.63670268114067e-06	72.4094716840281	1.71464748281218e-14	1.43550287261036e-10
5864	RPS3	-0.551333028307794	0.0135062191321955	0.0406448837436164	-0.0727367731070138	0.759489532883022	0.816606288495659	0.708716971023949	9.7615336146939e-05	0.000453264334011189	7.27844555135666	0.00189443298964798	1
5865	RPS6	-0.380931317063414	0.065386709245266	0.141561295526601	2.07163545745713	1.57712731763127e-10	1.48023653623419e-09	2.30419302298581	1.86135840074542e-09	2.32586455687174e-08	56.2910507491874	9.82742363846391e-13	8.22751907012198e-09
5866	RPS6KA1	-0.944468558335329	0.0195539130862574	0.0550455145790676	-0.980021239653884	0.0172423199984688	0.0351945799587207	0.502417974130729	0.152778777420844	0.247353301985555	6.97375174710624	0.00238158431683358	1
5867	RPS6KA2	-0.199818099937098	0.210461728534356	0.343333123789874	0.666878599687909	0.000345594414187689	0.00110727762555657	0.763928999750476	4.65836635932249e-09	5.32057887588647e-08	17.7328828049173	2.42073437650232e-06	0.0202663882000774
5868	RPS6KA4	-0.367828048429424	0.173545567282279	0.296426690681517	0.025407086463916	0.934286153187375	0.950752847269321	-0.0908680373304728	0.716563616381786	0.797357866254127	29.9899343828236	7.00481408415096e-09	5.86443035125118e-05
5869	RPS6KA5	-0.147318511581508	0.621373770854584	0.741891216428205	-0.31748303726554	0.25695825247549	0.351110574461368	-0.286366999869244	0.132339219941068	0.22062255483389	2.3169512420184	0.11075779095765	1
5870	RPS6KB2	0.376781183010886	0.120456205039609	0.224965506610199	0.360094099105891	0.0936555997683728	0.150236574297915	-0.105349225937719	0.570961071552497	0.677545866908221	18.6398657895081	1.48096465234619e-06	0.0123986360694423
5871	RPS6KC1	0.685332646964265	0.000223266027511659	0.00128201864357175	-0.048053704194839	0.778453617024006	0.831489369957256	-0.29043599187816	0.154148626447307	0.248993305154708	13.7398551362405	2.43328751353585e-05	0.203714830633222
5872	RPS6KL1	-0.427294483451796	0.0214357723562311	0.0592473708043468	-0.477579500275049	0.0213700837647823	0.0424763393349377	-0.355990653074955	0.0307133686955714	0.0660329539597647	57.1249391378541	7.81411789441809e-13	6.54197950120682e-09
5873	RPS9	-0.0332290988430663	0.912248434947178	0.946387100046812	0.0561212159083103	0.888277890141146	0.914943712630619	0.15006733234037	0.685488232197998	0.772581379782416	6.05142494878862	0.00483425420960215	1
5874	RPTOR	0.258220405166897	0.120376995731056	0.224954510772411	1.05339235201224	6.85163836777747e-09	5.08978850177755e-08	0.541146227937912	0.0305725137008561	0.0657470035200533	8.43267004494614	0.000813391319246132	1
5875	RPUSD1	-0.847321307091586	0.0207955397408179	0.0578598400498929	0.127139266910447	0.747382239558492	0.807053283836411	0.223481560947597	0.540601558776426	0.651492190884733	18.7257151113613	1.41447657003769e-06	0.0118419978443555
5876	RPUSD3	-0.299558744124706	0.0744804470500893	0.156670930327474	0.336947695121289	0.0944802389556068	0.151414349260402	0.535207751861759	0.0503126224885451	0.0998855289243774	7.3353652064609	0.00181563932031234	1
5877	RPUSD4	-0.846114614568171	0.000347913082389795	0.00185981176340533	-1.19113576716248	5.91371952207709e-06	2.71732490882708e-05	-0.207512223224384	0.298716893012035	0.419185019828487	32.7498388072966	2.27960797682601e-09	1.90848779819874e-05
5878	RRAGA	-1.10401206732193	0.0245770025794236	0.0660435095153944	-0.682723236418384	0.135249077400597	0.205239310494435	-0.221789211267748	0.665931823485944	0.755649393633007	5.92012733988782	0.00535714424827094	1
5879	RRAGD	0.371841105880397	0.0645488351715837	0.140182321156031	-0.7183910864667	0.000512657087034851	0.00157852005506364	-0.879195058878058	8.0706298831057e-05	0.000382384342848675	8.7526659631144	0.000647155084631232	1
5880	RRAS2	-0.321895368689373	0.445928918408402	0.587831350167712	-0.37922220094233	0.330018391859131	0.428824146615652	-0.8676728209054	0.0292950892884583	0.0634891243911397	1.63876364556089	0.206116929655461	1
5881	RRM2B	-0.210682655868302	0.427135800247659	0.570720118660936	0.289925692319312	0.411815238850936	0.513490501981919	0.405511600368175	0.373638217067285	0.496051245367478	9.48958505084333	0.000385734092195289	1
5882	RRN3	-0.377943037129481	0.163582127663214	0.28371857733508	-0.352410288537632	0.104194934189996	0.164433551185419	-0.374524226585279	0.210824251266574	0.31972767648593	2.749177707201	0.0752386578536117	1
5883	RRNAD1	0.577383759358628	0.119919554227716	0.224350057652388	-1.38604934348993	0.000204307152670502	0.000688590773815396	-1.88188061625455	3.47473647632768e-08	3.38655340859317e-07	40.948417531875	1.10590030711575e-10	9.25859737117304e-07
5884	RRP1	-0.132632063697328	0.589538640170062	0.714996015573483	0.214006147222931	0.528320152772243	0.618441879056099	0.475578116792373	0.206745794781999	0.314590293332406	2.96046554914297	0.0624360527183879	1
5885	RRP12	0.348310748962589	0.146041260894006	0.260084542906747	0.728928274853137	0.013019104087187	0.0276639440147029	0.694552305811293	0.00368717004012309	0.0110840170829122	1.06898432892664	0.352304804706954	1
5886	RRP15	0.110740858905905	0.596017166530658	0.720269005702942	-0.510925771678191	0.0376304478099585	0.0694537277480098	-0.504840782411519	0.113434309212202	0.194738163057042	7.0898333880611	0.00218211162342783	1
5887	RRP1B	-0.393088196825774	0.000940318361183579	0.00444514134377692	-0.70049764132678	8.50820159903343e-06	3.78248998761139e-05	-0.310382314836755	0.0817006282505039	0.149605787338849	5.37880630978626	0.00822455419126469	1
5888	RRP8	-0.2423611913378	0.125630954641287	0.232643740822131	-0.241983382760628	0.175901651943361	0.256380332533047	0.0812828720524199	0.577306969675117	0.683236351444739	0.185785603380688	0.831114678202916	1
5889	RRP9	-0.295233628307743	0.550885398720868	0.683159910841521	-0.391231246894817	0.367267105495386	0.468213827806818	-0.250344020271146	0.487526971608607	0.603426346290251	0.741022904372031	0.48261365453888	1
5890	RSAD1	-0.558724353290403	0.0260786333184353	0.0694214048146074	0.0755527245428797	0.75046341018379	0.809440823248994	1.26306899632524	7.08354712664061e-08	6.55286812643483e-07	12.7840045347307	4.39499813266213e-05	0.367949243666474
5891	RSAD2	-1.16332864380911	0.000429377081266891	0.00223832187071383	0.00235969667803015	0.994868307027081	0.996177187708494	0.504905583561026	0.214357039409797	0.323876039332037	8.12547567584324	0.00101536513083117	1
5892	RSBN1	-0.507213553290049	0.000511776898202143	0.00260145488266445	-0.842779526852951	2.12884376793454e-10	1.95424123082763e-09	-0.40920674198103	0.0229776444069758	0.0519955478226841	3.60712089194714	0.0356281476102259	1
5893	RSBN1L	-0.000292830087892831	0.998773938063915	0.999251363464519	0.119450183157089	0.585255154424844	0.668708617195872	0.468414711470746	0.101681193467451	0.178426944395201	25.6784454350837	4.59133434183266e-08	0.00038438651109823
5894	RSF1	-0.188311321600954	0.0467458893059982	0.109073741713996	-0.702015689670781	3.76882969277403e-11	3.81531344472844e-10	-0.331761170233334	0.0315931119495008	0.0676637332415504	5.32596607919711	0.00857998264923375	1
5895	RSL1D1	-0.487278295927805	0.00309493315698761	0.012092796780389	-0.723528028318392	0.000135495248702933	0.000471866148977101	-0.23349819774417	0.131025261686688	0.218994508053694	0.0209591959705536	0.979268919125027	1
5896	RSPH1	0.85867144686821	0.00534505222724246	0.0188574703946371	-0.0878114637260484	0.793468262834968	0.843330747296477	-0.762113610770051	0.0592124400469733	0.11451294711787	12.9895097953084	3.8650571619593e-05	0.323582585599233
5897	RSPH10B	-3.38402269000366	0	0	-2.32440517902196	1.34208025506233e-05	5.75314689983708e-05	1.4351768420192	0.0157817985779716	0.0381597134686621	25.8284518767115	4.2884214847517e-08	0.000359026646703412
5898	RSPH3	0.289946911917243	0.0212419126647001	0.0587572445784236	1.54993087107044	2.22044604925031e-16	4.14021699873577e-15	1.25856095399391	1.0961701613077e-07	9.68052382960764e-07	129.224998696546	6.55304543904919e-19	5.48620964157198e-15
5899	RSPO1	-1.56354356889255	4.24528047826556e-07	5.57951148572045e-06	-0.462206935012775	0.12780832448531	0.195650263776013	1.0142831580446	8.27257373714474e-10	1.08554839071122e-08	26.4643758654944	3.21864248638639e-08	0.000269464748960268
5900	RSPO2	0.651108051836077	0.0155000656888811	0.0455640975938597	0.238458586200214	0.471972014520567	0.569769243773063	-0.167194144416034	0.645936158496423	0.739669998260791	12.9156017659123	4.04749650502588e-05	0.338856407400766
5901	RSPO4	-1.45632102745967	1.81741628499932e-05	0.00014672525687574	1.21876330817586	8.3990574420767e-05	0.000305871517424851	2.67950463383289	1.42590383944707e-11	2.49741986273031e-10	47.05396333796	1.48842404905544e-11	1.24610861386922e-07
5902	RSPRY1	0.315089661690157	0.159989003126638	0.279163804538601	0.527604052518854	0.138864107622611	0.209812364016694	0.380841316363518	0.265710117081719	0.382549458333302	6.81014351246109	0.00269570499294299	1
5903	RSRC1	0.977251408169514	4.19887661284868e-06	4.12593838060671e-05	-0.0459995938336083	0.835112704343079	0.875477530773887	-0.811815563904483	4.45009975040822e-05	0.000225522004300349	48.0077798933039	1.10588105615001e-11	9.25843620208788e-08
5904	RSRC2	-0.0372263875846571	0.724036018179915	0.821359016829573	-0.332974032436616	0.0111327922197251	0.0241085712528552	-0.321122753932709	0.0422381924175297	0.0863958335987194	49.2224818699436	7.61975115766176e-12	6.37925566919442e-08
5905	RTCA	-0.656342149496017	0.0164290955793935	0.047725325534588	0.879409904455514	0.0128946049075296	0.0274402460697129	1.21718184553043	0.000728743954514499	0.00270916713463383	13.583300072116	2.67773422895511e-05	0.224179909648122
5906	RTEL1	0.0427773062680626	0.900727637345383	0.940087093047832	-0.728914260096846	0.0934682835422762	0.150022329335877	-0.877704530308627	0.0276136366098498	0.0605345288551094	20.8762097064998	4.61637990751005e-07	0.00386483325856741
5907	RTF1	1.1492780557632	4.77751171956697e-12	1.63923475886126e-10	0.44741476050374	0.00304378874755717	0.00773137117553054	-0.54515919024531	0.0101961477227344	0.0264688833285991	73.7914715478536	1.25246375024068e-14	1.0485626517015e-10
5908	RTKN	-0.745736089026149	0.00468982941338614	0.0169238154520986	-1.9027408378455	0.000188224252159142	0.000638239546000945	-1.76051984090429	0.00683096287267326	0.0188804295708222	11.4303051364647	0.000104500449025108	0.874877759238202
5909	RTKN2	0.998695420044403	0.00826033823289696	0.0269087749750246	-0.567619469017726	0.114809998133068	0.178593330429217	-1.78969031320923	3.33991472349915e-05	0.000174651880481792	14.7834031961343	1.29928542961126e-05	0.108776176167054
5910	RTN1	-0.0292614227073447	0.813811790758467	0.883279983898934	0.313537315799248	0.0446509690726649	0.0803563871617262	0.354261468820146	0.00137709395257324	0.00467898967976589	10.8086110401251	0.000157428623344054	1
5911	RTN2	0.360617599219726	0.0298535560403359	0.0769501142763831	0.210383415131594	0.283035924137795	0.379557385372677	-0.245654089343912	0.137199621454967	0.226755828972056	25.4686113063469	5.05313512304619e-08	0.000423048472501427
5912	RTN4	-0.232939992299964	0.138639045296113	0.250525812048145	-0.0550617201984999	0.754753123362884	0.812393050757787	0.0103417707327427	0.94641657860926	0.965444083845099	4.39090754615098	0.0183975715004877	1
5913	RTN4IP1	-0.798966447454573	0.0143532394459003	0.0427129165331848	-0.553575441965355	0.120033323885977	0.185510490007851	0.297587541581607	0.364053739975179	0.486567354896584	3.98540930619884	0.0258319511186318	1
5914	RTN4R	-0.847152490108334	0.0418981085296541	0.100191649417385	-1.14916754916234	0.00524174642528275	0.0124599378399963	-0.637290065809604	0.040087657997226	0.0825212374607269	32.0086155566442	3.0641994232549e-09	2.56534775714901e-05
